frame_id,object,score,area
frame_002116.jpg,cup,0.9744461178779602,1230.654649107135
frame_002116.jpg,hair drier,0.968582272529602,690.1719805314206
frame_002116.jpg,spoon,0.923089861869812,138.12284351699054
frame_002116.jpg,spoon,0.9046075940132141,148.61025258200243
frame_002116.jpg,sandwich,0.8997917175292969,907.2865076432936
frame_002116.jpg,cup,0.88521808385849,338.8106612316915
frame_002116.jpg,N/A,0.8572994470596313,15186.624104769813
frame_002116.jpg,spoon,0.8517392873764038,1167.306033133762
frame_002116.jpg,spoon,0.7875737547874451,179.2305228691548
frame_002116.jpg,spoon,0.7474605441093445,228.57221511832904
frame_002116.jpg,sandwich,0.7109696865081787,586.9319021540286
frame_002116.jpg,spoon,0.7104267477989197,469.30560164825874
frame_002116.jpg,spoon,0.7015972137451172,126.88821658864617
frame_002116.jpg,hot dog,0.6930460929870605,296.98399149416946
frame_002116.jpg,spoon,0.6662370562553406,570.7614987401757
frame_002116.jpg,cup,0.6053286194801331,1372.557342974469
frame_002116.jpg,toothbrush,0.5807180404663086,223.33738888660446
frame_002116.jpg,spoon,0.5574278235435486,135.67577028647065
frame_002139.jpg,cup,0.9974138736724854,1341.0956973732682
frame_002139.jpg,toothbrush,0.9954270124435425,353.3277838868962
frame_002139.jpg,person,0.9939863681793213,13156.241436018172
frame_002139.jpg,dining table,0.9902786612510681,1759.708696538466
frame_002139.jpg,cup,0.9885371923446655,964.7944555177819
frame_002139.jpg,dining table,0.9839674830436707,1973.7507840813905
frame_002139.jpg,hair drier,0.9639560580253601,686.8715311945416
frame_002139.jpg,cup,0.9244241118431091,339.7801793594408
frame_002139.jpg,spoon,0.909074068069458,142.6732216179371
frame_002139.jpg,spoon,0.9044802188873291,164.21286821144167
frame_002139.jpg,sandwich,0.8909545540809631,789.4826502916403
frame_002139.jpg,spoon,0.8511123657226562,551.4949543369003
frame_002139.jpg,N/A,0.8405641317367554,16703.154449196183
frame_002139.jpg,spoon,0.8205363154411316,442.92950656548055
frame_002139.jpg,spoon,0.777549684047699,173.9416864668019
frame_002139.jpg,spoon,0.7524029612541199,1108.8248675944633
frame_002139.jpg,spoon,0.7115492820739746,230.8771543376497
frame_002139.jpg,spoon,0.6852493286132812,116.19039456639439
frame_002139.jpg,cup,0.6777512431144714,1177.5203063599765
frame_002139.jpg,spoon,0.5887883901596069,133.8519182112068
frame_002139.jpg,spoon,0.5785819292068481,443.8523055199039
frame_002139.jpg,N/A,0.5752672553062439,3045.8869065605686
frame_002139.jpg,spoon,0.5441815257072449,907.709580346942
frame_002139.jpg,N/A,0.5194322466850281,2650.638749629841
frame_002139.jpg,toothbrush,0.509293258190155,219.27238914417103
frame_002162.jpg,person,0.9986017346382141,17683.10437898501
frame_002162.jpg,N/A,0.9555401802062988,7307.235641602892
frame_002162.jpg,sink,0.9381229281425476,198.44168811757118
frame_002162.jpg,dining table,0.885124683380127,1605.2490468127653
frame_002162.jpg,N/A,0.8546628952026367,14600.46017519862
frame_002162.jpg,sink,0.8510656952857971,893.9307651810814
frame_002162.jpg,N/A,0.6033529043197632,29909.346556492907
frame_002162.jpg,teddy bear,0.5765329003334045,2114.4063109690323
frame_002185.jpg,person,0.9978551268577576,17345.82947640831
frame_002185.jpg,sink,0.9304125308990479,196.41364410636015
frame_002185.jpg,N/A,0.8776609897613525,7576.40127806284
frame_002185.jpg,dining table,0.8682296872138977,1368.5460044147912
frame_002185.jpg,person,0.8671879172325134,7532.088227596367
frame_002185.jpg,sink,0.8543715476989746,895.3294606283307
frame_002185.jpg,couch,0.8525730967521667,579.8663822934031
frame_002185.jpg,person,0.8489097952842712,788.9945224856747
frame_002185.jpg,sink,0.8215765357017517,656.6145209711976
frame_002185.jpg,person,0.6583836674690247,15626.93124805967
frame_002185.jpg,N/A,0.6334927082061768,30457.712212625484
frame_002185.jpg,teddy bear,0.5856752395629883,2153.4677596793044
frame_002208.jpg,person,0.9979737401008606,29847.29720810245
frame_002208.jpg,bird,0.9690929651260376,1522.252964065061
frame_002208.jpg,person,0.9478792548179626,24919.099835587276
frame_002208.jpg,N/A,0.8564287424087524,6732.325836844277
frame_002208.jpg,sink,0.6245170831680298,5816.943187954868
frame_002208.jpg,sink,0.5876811146736145,1442.7817843034863
frame_002208.jpg,bird,0.5864161252975464,479.0351227784995
frame_002208.jpg,bed,0.5643618106842041,1524.1826813363004
frame_002208.jpg,sandwich,0.561407208442688,628.7682364222528
frame_002231.jpg,person,0.9985803365707397,29778.543314919254
frame_002231.jpg,person,0.9785969257354736,23790.262982040025
frame_002231.jpg,person,0.964350163936615,13635.978201990843
frame_002231.jpg,person,0.8157540559768677,10768.137346221018
frame_002231.jpg,sandwich,0.5999605059623718,620.9461185456021
frame_002254.jpg,hot dog,0.9059716463088989,2501.041086935438
frame_002254.jpg,person,0.8291847705841064,9297.479456853238
frame_002254.jpg,N/A,0.8106341361999512,48237.460928101806
frame_002277.jpg,hot dog,0.8453080654144287,2537.9201290767523
frame_002277.jpg,N/A,0.8155655860900879,60768.993261319476
frame_002277.jpg,person,0.6989189386367798,8898.683697494678
frame_002300.jpg,hot dog,0.9256134629249573,2508.6964578313055
frame_002300.jpg,N/A,0.8034939169883728,60132.71707686679
frame_002300.jpg,person,0.619306743144989,8037.731332277181
frame_002323.jpg,person,0.8878033757209778,8275.447579769867
frame_002323.jpg,cup,0.8833048343658447,6674.372306475416
frame_002323.jpg,frisbee,0.8014736771583557,3325.8322177585214
frame_002323.jpg,toothbrush,0.7929774522781372,14235.493977154372
frame_002323.jpg,person,0.7643942832946777,4692.137660381617
frame_002323.jpg,person,0.5468962788581848,27812.833523103967
frame_002346.jpg,cup,0.9506707191467285,5940.143538496224
frame_002346.jpg,person,0.9366713166236877,5739.654946007577
frame_002346.jpg,frisbee,0.9003860950469971,4461.5788821950555
frame_002346.jpg,person,0.8158284425735474,5752.080846272875
frame_002346.jpg,toothbrush,0.8055678009986877,15375.858242856804
frame_002346.jpg,person,0.664398729801178,24849.862589319237
frame_002346.jpg,vase,0.5107423067092896,14386.196073929314
frame_002369.jpg,person,0.8995490670204163,10572.232017910428
frame_002369.jpg,person,0.7942951321601868,4677.613922540215
frame_002369.jpg,frisbee,0.793718695640564,6769.893003021833
frame_002369.jpg,toothbrush,0.7760969996452332,18166.841123642866
frame_002392.jpg,person,0.9984471201896667,22489.264002460157
frame_002392.jpg,dining table,0.9929736852645874,2721.400406975299
frame_002392.jpg,cup,0.9926286935806274,1328.4418836631812
frame_002392.jpg,cup,0.9301579594612122,570.1741836551191
frame_002392.jpg,spoon,0.7378762364387512,375.79054001159966
frame_002392.jpg,spoon,0.7306593060493469,830.6751976408996
frame_002392.jpg,cup,0.7172896265983582,526.8374406513758
frame_002392.jpg,spoon,0.6970087885856628,608.1581958059687
frame_002392.jpg,apple,0.6890933513641357,433.4232458671322
frame_002392.jpg,N/A,0.6821916103363037,4185.754822367337
frame_002392.jpg,toothbrush,0.6724178194999695,370.1830958260689
frame_002392.jpg,toothbrush,0.6624858975410461,958.1904937389336
frame_002392.jpg,N/A,0.6061920523643494,10448.967739975487
frame_002392.jpg,spoon,0.5909801721572876,204.32312944950536
frame_002392.jpg,toothbrush,0.538406491279602,279.67920294892974
frame_002415.jpg,banana,0.9874211549758911,3879.2797539299354
frame_002415.jpg,hot dog,0.9053817391395569,2336.4467612304725
frame_002415.jpg,banana,0.8365203738212585,3529.9962748716935
frame_002415.jpg,person,0.8342598676681519,13707.098996522836
frame_002415.jpg,N/A,0.6271833181381226,40958.34136690054
frame_002438.jpg,banana,0.9873858690261841,3659.9768521972
frame_002438.jpg,hot dog,0.9151326417922974,2346.8137342608534
frame_002438.jpg,banana,0.8589561581611633,3309.9358408665285
frame_002438.jpg,N/A,0.7734110355377197,43032.17352882361
frame_002438.jpg,person,0.7251476645469666,4535.363804048393
frame_002461.jpg,person,0.855079174041748,27589.1404760007
frame_002461.jpg,toothbrush,0.6123732924461365,23547.134004763153
frame_002484.jpg,person,0.8774204254150391,30195.30524588991
frame_002484.jpg,toothbrush,0.7868651151657104,22198.385756415082
frame_002484.jpg,person,0.782585859298706,4976.835265472415
frame_002484.jpg,apple,0.6962519288063049,3291.336120739985
frame_002484.jpg,cup,0.5562170147895813,4946.206460356247
frame_002507.jpg,spoon,0.9637981653213501,14159.946426758543
frame_002507.jpg,person,0.8120566010475159,37897.399695868626
frame_002507.jpg,apple,0.6469792127609253,2650.016752941592
frame_002507.jpg,apple,0.5540258884429932,794.0437075626105
frame_002530.jpg,person,0.9720278382301331,27796.120715178215
frame_002530.jpg,knife,0.8415387272834778,17971.26015042013
frame_002530.jpg,spoon,0.7082625031471252,13223.987098933663
frame_002553.jpg,spoon,0.9318515658378601,2850.554941431037
frame_002553.jpg,toothbrush,0.8791402578353882,16369.09548525489
frame_002553.jpg,frisbee,0.7758925557136536,4716.2683952838415
frame_002553.jpg,person,0.5934322476387024,11487.139685741844
frame_002553.jpg,toothbrush,0.5671274065971375,8663.126739030704
frame_002553.jpg,person,0.5446035265922546,22612.06022684084
frame_002553.jpg,sink,0.535248875617981,194.8779859523056
frame_002576.jpg,person,0.9394479393959045,23315.853381105466
frame_002576.jpg,oven,0.9024336338043213,8927.548715490775
frame_002576.jpg,toothbrush,0.6926212906837463,11636.640202675015
frame_002576.jpg,person,0.6471234560012817,4520.791454401682
frame_002599.jpg,toothbrush,0.8885115385055542,12190.950774563942
frame_002599.jpg,person,0.8484334349632263,23668.98019733127
frame_002599.jpg,frisbee,0.6419563293457031,3385.462637043558
frame_002599.jpg,oven,0.6320222020149231,8232.906602860952
frame_002599.jpg,frisbee,0.5901240706443787,893.862247111043
frame_002622.jpg,person,0.6947992444038391,7666.7971905097365
frame_002622.jpg,spoon,0.6526886224746704,7036.612907787785
frame_002622.jpg,bowl,0.6327236890792847,655.6328473147005
frame_002622.jpg,spoon,0.6306588053703308,17915.762739712256
frame_002622.jpg,teddy bear,0.6024261116981506,9522.569483722094
frame_002622.jpg,spoon,0.6001662611961365,11495.24714907771
frame_002645.jpg,person,0.9928367733955383,19105.37395067826
frame_002645.jpg,cup,0.987165629863739,823.8157482969109
frame_002645.jpg,dining table,0.984031081199646,2291.1448284764774
frame_002645.jpg,hair drier,0.9673924446105957,2547.3131202254444
frame_002645.jpg,cup,0.9191750884056091,478.36248563478875
frame_002645.jpg,knife,0.8935676217079163,219.0539133665152
frame_002645.jpg,cup,0.8919058442115784,413.37125087948516
frame_002645.jpg,sandwich,0.8667482733726501,764.5938489411492
frame_002645.jpg,spoon,0.7851318717002869,1162.5752054303885
frame_002645.jpg,toothbrush,0.7533037662506104,342.9682955117896
frame_002645.jpg,cup,0.752197265625,3503.490037671989
frame_002645.jpg,spoon,0.7090939283370972,287.00504871387966
frame_002645.jpg,cup,0.6990526914596558,243.83486506342888
frame_002645.jpg,cup,0.6733837127685547,421.99897814169526
frame_002645.jpg,banana,0.6718807220458984,269.5981843104819
frame_002645.jpg,N/A,0.6504389047622681,6707.5536097020085
frame_002645.jpg,spoon,0.5995027422904968,1055.6652141117956
frame_002645.jpg,sandwich,0.581985354423523,772.4492362406454
frame_002668.jpg,person,0.9915192723274231,18476.7534049268
frame_002668.jpg,cup,0.9866170883178711,825.18554927269
frame_002668.jpg,dining table,0.9843366146087646,2278.0674312921474
frame_002668.jpg,hair drier,0.9749221205711365,2598.0496422615834
frame_002668.jpg,cup,0.9438896775245667,479.3500313437762
frame_002668.jpg,knife,0.903969943523407,219.5226823267294
frame_002668.jpg,cup,0.8951335549354553,3353.062939705793
frame_002668.jpg,cup,0.8909047842025757,413.2066953742178
frame_002668.jpg,sandwich,0.8666070699691772,763.9081211778685
frame_002668.jpg,spoon,0.8167652487754822,1193.2530148942024
frame_002668.jpg,spoon,0.7163832783699036,286.9418048008811
frame_002668.jpg,cup,0.7090549468994141,243.25728695932776
frame_002668.jpg,toothbrush,0.6869283318519592,343.67389088496566
frame_002668.jpg,cup,0.6807396411895752,427.5181450275704
frame_002668.jpg,spoon,0.615481436252594,1053.8798245191574
frame_002668.jpg,banana,0.5984429121017456,270.50436888902914
frame_002668.jpg,N/A,0.582128643989563,7881.064508954063
frame_002668.jpg,sandwich,0.5763143301010132,775.1893361846815
frame_002691.jpg,person,0.6977114677429199,17762.12341432365
frame_002691.jpg,person,0.5613609552383423,46336.73773926015
frame_002714.jpg,toothbrush,0.8179585337638855,35553.658854322195
frame_002714.jpg,person,0.7979410886764526,17678.177622212606
frame_002737.jpg,person,0.998113751411438,40939.15035106074
frame_002737.jpg,dining table,0.9929133057594299,5511.810890825931
frame_002737.jpg,toothbrush,0.8006715774536133,347.5784219887573
frame_002737.jpg,person,0.7841351628303528,885.5114255142216
frame_002737.jpg,parking meter,0.6661295294761658,8047.894459964766
frame_002737.jpg,sink,0.5554527044296265,8382.687669166364
frame_002760.jpg,person,0.9948185086250305,18780.659286659487
frame_002760.jpg,dining table,0.9838626980781555,2041.6233552368358
frame_002760.jpg,dining table,0.9815160036087036,1108.8303973413936
frame_002760.jpg,cup,0.9704883098602295,732.235725262668
frame_002760.jpg,spoon,0.9464935064315796,1359.0784914416727
frame_002760.jpg,hair drier,0.9228910207748413,705.1639006859623
frame_002760.jpg,spoon,0.9223845601081848,274.1127215931192
frame_002760.jpg,toothbrush,0.8614136576652527,209.78135013370775
frame_002760.jpg,cup,0.8082237243652344,3240.240940475429
frame_002760.jpg,banana,0.8043711185455322,210.20633993064985
frame_002760.jpg,cup,0.7955814003944397,399.52537744688743
frame_002760.jpg,spoon,0.7641264796257019,181.94134003622457
frame_002760.jpg,N/A,0.756468653678894,11858.81920856185
frame_002760.jpg,spoon,0.7481619119644165,456.6919449510515
frame_002760.jpg,N/A,0.7235102653503418,2441.734999093227
frame_002760.jpg,apple,0.6458832025527954,104.07034031505464
frame_002760.jpg,toothbrush,0.6424058675765991,209.1870299740658
frame_002760.jpg,spoon,0.6298158764839172,182.94777433667332
frame_002760.jpg,toothbrush,0.6260868906974792,222.5854190401733
frame_002760.jpg,knife,0.6012229919433594,1467.4929515027907
frame_002760.jpg,spoon,0.5980757474899292,224.7031670808792
frame_002760.jpg,spoon,0.5936641097068787,616.6227608292829
frame_002760.jpg,toothbrush,0.5785283446311951,267.9977937194053
frame_002783.jpg,bowl,0.973823606967926,1084.0266111239325
frame_002783.jpg,banana,0.9346417784690857,1424.175987479277
frame_002783.jpg,sink,0.6882969737052917,5296.250754400855
frame_002783.jpg,N/A,0.6193221211433411,63391.842041015625
frame_002806.jpg,bowl,0.9516847133636475,1039.1586732007563
frame_002806.jpg,banana,0.9453666806221008,1404.0326891369186
frame_002806.jpg,sink,0.7175866365432739,4907.570191112463
frame_002806.jpg,N/A,0.6359111666679382,63237.48252868652
frame_002829.jpg,person,0.9789347052574158,32980.64821185556
frame_002852.jpg,person,0.9695643782615662,42232.57868715695
frame_002852.jpg,toothbrush,0.8443334102630615,14215.755088203005
frame_002852.jpg,spoon,0.551914393901825,12907.378557272605
frame_002875.jpg,person,0.7150903940200806,44197.94655448235
frame_002875.jpg,couch,0.606134831905365,639.0252164741687
frame_002875.jpg,person,0.5187953114509583,12871.773990808142
frame_002898.jpg,person,0.9534690976142883,9334.235112107966
frame_002898.jpg,person,0.9193668365478516,34641.881190493994
frame_002898.jpg,cup,0.6017471551895142,28615.26780135183
frame_002921.jpg,person,0.9763943552970886,16838.35769178858
frame_002921.jpg,banana,0.567896842956543,445.29263911512703
frame_002921.jpg,person,0.5672001242637634,35247.38917536102
frame_002944.jpg,person,0.8140914440155029,2508.091632664029
frame_002944.jpg,spoon,0.7589238286018372,18085.77021458978
frame_002944.jpg,toothbrush,0.50877845287323,19244.72949188744
frame_002967.jpg,person,0.9047442674636841,10729.758997119963
frame_002967.jpg,spoon,0.8434390425682068,17764.399316938536
frame_002967.jpg,spoon,0.7410313487052917,2024.6566795172403
frame_002967.jpg,toothbrush,0.5303354263305664,19809.496549643634
frame_002990.jpg,person,0.9967806339263916,20896.95275181337
frame_002990.jpg,dining table,0.9883632063865662,2229.4603831939166
frame_002990.jpg,dining table,0.9793832898139954,1266.3018557727337
frame_002990.jpg,cup,0.9719907641410828,823.5648045907728
frame_002990.jpg,toothbrush,0.9641565084457397,236.97551864424486
frame_002990.jpg,spoon,0.9359164834022522,280.45566227368545
frame_002990.jpg,N/A,0.8953085541725159,2650.977863054257
frame_002990.jpg,cup,0.85892653465271,450.1292950334464
frame_002990.jpg,cup,0.8296611905097961,4368.559834154585
frame_002990.jpg,sink,0.7235691547393799,184.09131443113438
frame_002990.jpg,cup,0.6975297927856445,380.9967206749134
frame_002990.jpg,toothbrush,0.6799775958061218,231.64889841107652
frame_002990.jpg,spoon,0.6517836451530457,260.5795475828927
frame_002990.jpg,spoon,0.6334773898124695,512.1573384426592
frame_002990.jpg,toothbrush,0.6004968285560608,312.1326089592185
frame_002990.jpg,frisbee,0.5979171991348267,368.5942665410694
frame_002990.jpg,class_87,0.5973811149597168,572.2225001044571
frame_002990.jpg,toothbrush,0.5773090124130249,285.8252565359144
frame_002990.jpg,sandwich,0.5356386303901672,993.3964916775003
frame_002990.jpg,sandwich,0.5351617336273193,1112.6101509962464
frame_003013.jpg,toothbrush,0.7466190457344055,21842.76499156386
frame_003036.jpg,person,0.9993923902511597,29817.499891245563
frame_003036.jpg,person,0.9984167814254761,17840.761422921372
frame_003036.jpg,cup,0.8234672546386719,488.5587167669437
frame_003036.jpg,sandwich,0.7329594492912292,627.1483059780003
frame_003036.jpg,N/A,0.6972521543502808,1371.8181560537778
frame_003036.jpg,sandwich,0.5856888294219971,460.33878126495983
frame_003036.jpg,cup,0.5269248485565186,5685.797967199847
frame_003059.jpg,person,0.9993083477020264,29586.372148529335
frame_003059.jpg,person,0.9973925352096558,19746.65685743495
frame_003059.jpg,N/A,0.8230361342430115,1428.4456879980862
frame_003059.jpg,cup,0.8088324666023254,481.1405382446683
frame_003059.jpg,sandwich,0.7009658217430115,638.5228877043701
frame_003059.jpg,sandwich,0.6373507380485535,383.32458167517325
frame_003082.jpg,person,0.9993882179260254,29918.058347078593
frame_003082.jpg,person,0.9964511394500732,18969.030913024915
frame_003082.jpg,spoon,0.8684297800064087,2618.790486452868
frame_003082.jpg,cup,0.845270037651062,485.24983723505284
frame_003082.jpg,N/A,0.7829646468162537,1407.7535729556112
frame_003082.jpg,sandwich,0.7693644165992737,638.5314649608699
frame_003082.jpg,person,0.6951248049736023,2323.8523700796068
frame_003082.jpg,toothbrush,0.5575709939002991,2904.2037760312087
frame_003082.jpg,N/A,0.516932487487793,3260.6915643627217
frame_003105.jpg,person,0.9995566010475159,29814.93446809525
frame_003105.jpg,person,0.9965999722480774,15773.085611950606
frame_003105.jpg,cup,0.8467546701431274,490.1051304073517
frame_003105.jpg,N/A,0.8269232511520386,1545.2308999362867
frame_003105.jpg,sandwich,0.7917365431785583,737.1046604686126
frame_003105.jpg,spoon,0.7702539563179016,2436.0008275729488
frame_003105.jpg,sandwich,0.6544479727745056,638.1497363944072
frame_003128.jpg,person,0.9979890584945679,28490.96609642211
frame_003128.jpg,dining table,0.9907181859016418,3189.6530761055183
frame_003128.jpg,cup,0.9828298687934875,815.6795236776234
frame_003128.jpg,N/A,0.8726617693901062,2519.7467911073472
frame_003128.jpg,cup,0.6527460217475891,1464.646603649715
frame_003128.jpg,spoon,0.6005801558494568,4072.7439154079184
frame_003128.jpg,toothbrush,0.5899159908294678,476.4340149095806
frame_003151.jpg,person,0.9980074763298035,27430.75093024182
frame_003151.jpg,dining table,0.9908314347267151,3187.2138797249645
frame_003151.jpg,cup,0.982591986656189,815.2848685315257
frame_003151.jpg,N/A,0.7717934846878052,2467.0504932664335
frame_003151.jpg,cup,0.744367241859436,1425.101774036768
frame_003151.jpg,spoon,0.6841951012611389,3895.6541748944437
frame_003151.jpg,toothbrush,0.5293168425559998,475.3393247265194
frame_003174.jpg,spoon,0.9494139552116394,19141.339504640375
frame_003174.jpg,person,0.9367795586585999,43327.20549243762
frame_003174.jpg,person,0.9311087131500244,19859.402777963634
frame_003174.jpg,person,0.65671706199646,21268.92226036638
frame_003174.jpg,N/A,0.637010931968689,7234.859828883782
frame_003174.jpg,cup,0.571461021900177,8010.931797352914
frame_003197.jpg,apple,0.9653630256652832,1972.7863385195378
frame_003197.jpg,N/A,0.9531973004341125,14185.118179321289
frame_003197.jpg,spoon,0.9252240657806396,23980.707904223586
frame_003197.jpg,person,0.8866465091705322,32951.13560424604
frame_003197.jpg,person,0.835456371307373,14995.693053572202
frame_003197.jpg,apple,0.6764312982559204,6992.361390994174
frame_003220.jpg,apple,0.9910477995872498,529.6722942056367
frame_003220.jpg,banana,0.9555115699768066,1042.724802658311
frame_003220.jpg,banana,0.9057822823524475,2041.2161186004523
frame_003220.jpg,N/A,0.8842047452926636,55082.622695299826
frame_003220.jpg,banana,0.7841041684150696,2923.6764335518237
frame_003220.jpg,sink,0.7617114782333374,11895.669236136222
frame_003220.jpg,bowl,0.7337610125541687,2155.008009841258
frame_003220.jpg,spoon,0.6123298406600952,12255.998347811983
frame_003243.jpg,apple,0.9865211248397827,566.6156471613795
frame_003243.jpg,banana,0.9616503715515137,1037.173458382953
frame_003243.jpg,N/A,0.9128375053405762,54845.472627036215
frame_003243.jpg,banana,0.884786069393158,3228.39054428041
frame_003243.jpg,toothbrush,0.8448261022567749,10039.235034365847
frame_003243.jpg,banana,0.8283591270446777,2038.2753532968345
frame_003243.jpg,spoon,0.7416562438011169,12377.725123629207
frame_003243.jpg,bowl,0.6642839908599854,2109.9465291420347
frame_003243.jpg,banana,0.6235889196395874,1727.1804123540642
frame_003243.jpg,cup,0.5742627382278442,9625.124990185735
frame_003243.jpg,bowl,0.5201894640922546,2314.686465794046
frame_003266.jpg,person,0.99970942735672,32109.77841751788
frame_003266.jpg,dining table,0.979228138923645,7757.232784769498
frame_003266.jpg,cup,0.9029092192649841,371.03693883334245
frame_003266.jpg,toothbrush,0.6657106876373291,862.7301657574717
frame_003289.jpg,person,0.9994630217552185,33054.19551379339
frame_003289.jpg,dining table,0.9748014211654663,8226.356919491664
frame_003289.jpg,cup,0.8957540988922119,373.13368125176487
frame_003289.jpg,oven,0.7624717950820923,454.36396464379504
frame_003289.jpg,toothbrush,0.6891403198242188,872.0203369392548
frame_003312.jpg,person,0.9989442229270935,15768.577822526597
frame_003312.jpg,spoon,0.991995096206665,887.5506438012235
frame_003312.jpg,cup,0.9887791872024536,244.49528322962578
frame_003312.jpg,dining table,0.9873402714729309,3361.392725867103
frame_003312.jpg,spoon,0.9803312420845032,321.0637834377121
frame_003312.jpg,dining table,0.9778602123260498,500.6152965944493
frame_003312.jpg,cup,0.972907304763794,499.2825875079725
frame_003312.jpg,dining table,0.9336006045341492,645.9950023912825
frame_003312.jpg,cup,0.92536860704422,379.5596993705258
frame_003312.jpg,toothbrush,0.8416914939880371,356.7249825731851
frame_003312.jpg,N/A,0.8217027187347412,15373.856462382184
frame_003312.jpg,cup,0.798055112361908,295.3937430870719
frame_003312.jpg,spoon,0.7783589363098145,277.84335655428004
frame_003312.jpg,cup,0.7457265853881836,429.54455859493464
frame_003312.jpg,sandwich,0.7365992665290833,357.1447561683599
frame_003312.jpg,cup,0.7346022129058838,253.3814504777547
frame_003312.jpg,cup,0.7233807444572449,533.7777816738235
frame_003312.jpg,sandwich,0.6553924083709717,155.83836132776923
frame_003312.jpg,cup,0.6197010278701782,419.22753445990384
frame_003312.jpg,spoon,0.6005833148956299,350.66379636642523
frame_003312.jpg,toothbrush,0.5871889591217041,416.3015590980649
frame_003312.jpg,N/A,0.5834432244300842,2381.0242827781476
frame_003312.jpg,potted plant,0.5478021502494812,634.7167615772923
frame_003312.jpg,spoon,0.5218172073364258,389.44515065746964
frame_003312.jpg,sandwich,0.5003873705863953,485.2819642117247
frame_003335.jpg,person,0.9994945526123047,30220.740704326076
frame_003335.jpg,cup,0.9983990788459778,828.2509749027668
frame_003335.jpg,dining table,0.9873394966125488,3682.5922486796044
frame_003335.jpg,cup,0.9870959520339966,817.1050138307473
frame_003335.jpg,cup,0.9868777394294739,1310.6471631759778
frame_003335.jpg,spoon,0.9515001773834229,690.7356213335879
frame_003335.jpg,toothbrush,0.7653453350067139,511.9902536999434
frame_003335.jpg,toothbrush,0.6743929982185364,362.2507045864204
frame_003335.jpg,N/A,0.5061359405517578,12195.585139836796
frame_003358.jpg,person,0.9995183944702148,31053.84290573382
frame_003358.jpg,cup,0.9984447360038757,805.3257473283447
frame_003358.jpg,cup,0.9871662259101868,811.5057931594492
frame_003358.jpg,dining table,0.9864051342010498,3889.0600978583097
frame_003358.jpg,cup,0.9855973124504089,1303.9508772231638
frame_003358.jpg,spoon,0.9543554782867432,692.0173691469245
frame_003358.jpg,toothbrush,0.8051444292068481,510.57404904812574
frame_003358.jpg,toothbrush,0.6162959337234497,364.0318718365197
frame_003358.jpg,N/A,0.5058587789535522,13154.059323200025
frame_003381.jpg,person,0.9995280504226685,32985.78616202233
frame_003381.jpg,cup,0.9981653094291687,781.4073128313757
frame_003381.jpg,dining table,0.9872504472732544,3867.57325928146
frame_003381.jpg,cup,0.9867497086524963,821.2883032732934
frame_003381.jpg,cup,0.9846104383468628,1310.0816645596642
frame_003381.jpg,spoon,0.96124267578125,689.1873620959232
frame_003381.jpg,toothbrush,0.7348735332489014,508.38096512295306
frame_003381.jpg,toothbrush,0.7135756611824036,359.13894215817345
frame_003381.jpg,N/A,0.5239007472991943,13043.195976088376
frame_003404.jpg,person,0.9994738698005676,33028.89198212251
frame_003404.jpg,cup,0.9978501796722412,802.9697846773779
frame_003404.jpg,dining table,0.989754855632782,3830.888549783267
frame_003404.jpg,cup,0.9861710667610168,824.7195093215851
frame_003404.jpg,cup,0.9845016598701477,1499.8942417853978
frame_003404.jpg,spoon,0.9615972638130188,693.2231311029755
frame_003404.jpg,toothbrush,0.7532048225402832,360.29983492487645
frame_003404.jpg,dining table,0.7036939859390259,2366.405547346454
frame_003404.jpg,toothbrush,0.6666861176490784,509.0309207283426
frame_003404.jpg,person,0.508374035358429,6075.8152209555265
frame_003427.jpg,person,0.9983697533607483,15799.61580561137
frame_003427.jpg,spoon,0.9870534539222717,874.1928087500855
frame_003427.jpg,cup,0.9829591512680054,329.7109554274357
frame_003427.jpg,dining table,0.9810943603515625,512.0816393239966
frame_003427.jpg,spoon,0.9769560694694519,332.0084716126439
frame_003427.jpg,dining table,0.9705935120582581,3235.7881149491295
frame_003427.jpg,cup,0.9501869082450867,446.8308645061916
frame_003427.jpg,cup,0.9270429611206055,404.0443794665043
frame_003427.jpg,toothbrush,0.9142951965332031,344.6393788023852
frame_003427.jpg,N/A,0.8519365191459656,14196.332820920972
frame_003427.jpg,cup,0.8486959934234619,293.01782674295464
frame_003427.jpg,spoon,0.8195697665214539,348.7230556467548
frame_003427.jpg,toothbrush,0.819301187992096,324.7929581720309
frame_003427.jpg,sandwich,0.7759556174278259,150.84209510614164
frame_003427.jpg,cup,0.7246213555335999,416.8886531002354
frame_003427.jpg,potted plant,0.663798451423645,715.6504009303171
frame_003427.jpg,sandwich,0.6329630017280579,280.278085721362
frame_003427.jpg,sandwich,0.5265397429466248,573.0568847898394
frame_003450.jpg,person,0.997450053691864,16979.299241992616
frame_003450.jpg,spoon,0.9848864674568176,852.7664086665027
frame_003450.jpg,cup,0.9833698272705078,330.30645929742604
frame_003450.jpg,dining table,0.9812883138656616,514.1996783517061
frame_003450.jpg,spoon,0.9789667129516602,330.9547546421527
frame_003450.jpg,dining table,0.9718378782272339,3072.0909546255134
frame_003450.jpg,cup,0.9518495202064514,454.27188887272496
frame_003450.jpg,cup,0.917109489440918,412.0527877007262
frame_003450.jpg,N/A,0.8492190837860107,13777.46277180151
frame_003450.jpg,cup,0.8478052020072937,293.0837397004434
